Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704526A
Comment,
Iridium IMEI,300434063157290

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2020.01.29 20:00:28

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2020.01.29 20:00:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.02 04:00:00,2019.12.02 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 04:00:12,2019.12.02 04:00:00,,,,2019.12.02 04:00:12,Resolved QFP,62.084239,-145.792927,6V,6884151,563046,555,,2.1,0x280854C0,8,,,,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 04:10:00,2019.12.02 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 08:00:00,2019.12.02 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 08:00:09,2019.12.02 08:00:00,,,,2019.12.02 08:00:09,Resolved QFP,62.091514,-145.796034,6V,6884959,562869,571,,1.0,0x81852822,9,,,,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 08:10:00,2019.12.02 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 12:00:00,2019.12.02 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.03 12:00:57,1,,,,Primary,No,
2019.12.02 12:00:10,2019.12.02 12:00:00,,,,2019.12.02 12:00:10,Resolved QFP (Uncertain),62.092956,-145.794536,6V,6885121,562944,588,,1.5,0x51108100,6,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 12:10:00,2019.12.02 12:00:00,,,,,,,,,,,,,,,,,222,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 16:00:00,2019.12.02 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 16:00:10,2019.12.02 16:00:00,,,,2019.12.02 16:00:10,Resolved QFP,62.094445,-145.798878,6V,6885282,562714,578,,1.4,0x84184280,7,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 16:10:00,2019.12.02 16:00:00,,,,,,,,,,,,,,,,,295,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 20:00:00,2019.12.02 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 20:00:09,2019.12.02 20:00:00,,,,2019.12.02 20:00:09,Resolved QFP,62.083012,-145.786230,6V,6884021,563398,506,,1.1,0xC0212405,8,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.02 20:10:00,2019.12.02 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 00:00:00,2019.12.03 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 00:00:15,2019.12.03 00:00:00,,,,2019.12.03 00:00:15,Resolved QFP,62.082612,-145.790026,6V,6883973,563201,428,,1.7,0x00408162,6,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 00:10:00,2019.12.03 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 04:00:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 04:00:17,2019.12.03 04:00:00,,,,2019.12.03 04:00:17,Resolved QFP,62.084404,-145.786105,6V,6884176,563402,515,,1.8,0x280150C0,7,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 04:10:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,146,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 08:00:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 08:00:13,2019.12.03 08:00:00,,,,2019.12.03 08:00:13,Resolved QFP,62.086730,-145.793677,6V,6884428,563002,568,,1.5,0x80850824,7,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 08:10:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 12:00:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 12:00:13,2019.12.03 12:00:00,,,,2019.12.03 12:00:13,Resolved QFP,62.084955,-145.797374,6V,6884227,562812,563,,1.3,0x13108112,8,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 12:00:57,2019.12.03 12:00:57,4,62.10269,-145.73614,,,,,,,,,,,,,,,,,2019.12.03 12:00:57,,,,,,,
2019.12.03 12:00:57,2019.12.03 12:00:57,,,,,,,,,,,,,,,,,,,Hit,2019.12.03 12:00:57,1,No,No,,,No,
2019.12.03 12:10:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,289,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 16:00:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 16:00:11,2019.12.03 16:00:00,,,,2019.12.03 16:00:11,Resolved QFP,62.085762,-145.814080,6V,6884301,561938,588,,1.8,0x04184280,6,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 16:10:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 20:00:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 20:00:10,2019.12.03 20:00:00,,,,2019.12.03 20:00:10,Resolved QFP,62.084350,-145.818029,6V,6884140,561735,524,,1.2,0x40612405,8,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.03 20:10:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.04 00:00:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.04 00:00:11,2019.12.04 00:00:00,,,,2019.12.04 00:00:11,Resolved QFP,62.076810,-145.835550,6V,6883283,560835,605,,1.2,0x22408152,8,,,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.04 00:10:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,337,,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.04 04:00:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.04 04:00:32,1,,,,Primary,No,
2019.12.04 04:00:15,2019.12.04 04:00:00,,,,2019.12.04 04:00:15,Resolved QFP,62.081386,-145.826623,6V,6883801,561292,584,,2.2,0x28085640,8,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 04:00:32,2019.12.04 04:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.12.04 04:00:32,1,No,No,,,No,
2019.12.04 04:00:32,2019.12.04 04:00:32,14,62.11210,-145.90600,,,,,,,,,,,,,,,,,2019.12.04 04:00:32,,,,,,,
2019.12.04 04:10:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 08:00:00,2019.12.04 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 08:00:13,2019.12.04 08:00:00,,,,2019.12.04 08:00:13,Resolved QFP,62.083709,-145.822336,6V,6884064,561511,604,,1.0,0x81A52806,10,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 08:10:00,2019.12.04 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 12:00:00,2019.12.04 12:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 12:00:11,2019.12.04 12:00:00,,,,2019.12.04 12:00:11,Resolved QFP,62.082000,-145.831139,6V,6883865,561055,596,,1.2,0x53108012,8,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 12:10:00,2019.12.04 12:00:00,,,,,,,,,,,,,,,,,281,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 16:00:00,2019.12.04 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 16:00:13,2019.12.04 16:00:00,,,,2019.12.04 16:00:13,Resolved QFP,62.080460,-145.820403,6V,6883704,561619,499,,1.6,0x84084280,6,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 16:10:00,2019.12.04 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 20:00:00,2019.12.04 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 20:00:11,2019.12.04 20:00:00,,,,2019.12.04 20:00:11,Resolved QFP,62.078824,-145.819225,6V,6883523,561683,487,,1.0,0xC1612405,10,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.04 20:10:00,2019.12.04 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 00:00:00,2019.12.05 00:00:00,,,,,,,,,,,,,,,,,,-9,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 00:00:16,2019.12.05 00:00:00,,,,2019.12.05 00:00:16,Resolved QFP,62.088828,-145.791159,6V,6884664,563129,569,,1.0,0x32408172,10,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 00:10:00,2019.12.05 00:00:00,,,,,,,,,,,,,,,,,260,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 04:00:00,2019.12.05 04:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 04:00:23,2019.12.05 04:00:00,,,,2019.12.05 04:00:23,Resolved QFP,62.078818,-145.785679,6V,6883555,563436,466,,3.9,0x20015040,5,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 04:10:00,2019.12.05 04:00:00,,,,,,,,,,,,,,,,,331,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 08:00:00,2019.12.05 08:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 08:00:18,2019.12.05 08:00:00,,,,2019.12.05 08:00:18,Resolved QFP,62.085609,-145.780795,6V,6884316,563677,523,,1.4,0x01810822,6,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 08:10:00,2019.12.05 08:00:00,,,,,,,,,,,,,,,,,312,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 12:00:00,2019.12.05 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 12:00:09,2019.12.05 12:00:00,,,,2019.12.05 12:00:09,Resolved QFP,62.098774,-145.808815,6V,6885755,562186,595,,1.2,0x53108110,8,,,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 12:10:00,2019.12.05 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 16:00:00,2019.12.05 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.06 12:01:09,1,,,,Primary,No,
2019.12.05 16:00:12,2019.12.05 16:00:00,,,,2019.12.05 16:00:12,Resolved QFP,62.086478,-145.789059,6V,6884405,563243,529,,1.3,0x84180680,7,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.05 16:10:00,2019.12.05 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.05 20:00:00,2019.12.05 20:00:00,,,,,,,,,,,,,,,,,,-8,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.05 20:00:11,2019.12.05 20:00:00,,,,2019.12.05 20:00:11,Resolved QFP,62.083886,-145.787195,6V,6884118,563346,535,,1.6,0xC1242005,8,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.05 20:10:00,2019.12.05 20:00:00,,,,,,,,,,,,,,,,,200,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 00:00:00,2019.12.06 00:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 00:00:23,2019.12.06 00:00:00,,,,2019.12.06 00:00:23,Resolved QFP,62.082382,-145.782591,6V,6883955,563590,498,,7.2,0x20408140,5,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 00:10:00,2019.12.06 00:00:00,,,,,,,,,,,,,,,,,97,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 04:00:00,2019.12.06 04:00:00,,,,,,,,,,,,,,,,,,-16,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 04:00:08,2019.12.06 04:00:00,,,,2019.12.06 04:00:08,Resolved QFP,62.078767,-145.810176,6V,6883525,562156,445,,1.1,0x280954C0,9,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 04:10:00,2019.12.06 04:00:00,,,,,,,,,,,,,,,,,191,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 08:00:00,2019.12.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 08:00:12,2019.12.06 08:00:00,,,,2019.12.06 08:00:12,Resolved QFP,62.076467,-145.812604,6V,6883267,562034,443,,2.4,0x81050822,7,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 08:10:00,2019.12.06 08:00:00,,,,,,,,,,,,,,,,,12,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 12:00:00,2019.12.06 12:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 12:00:08,2019.12.06 12:00:00,,,,2019.12.06 12:00:08,Resolved QFP,62.076168,-145.827372,6V,6883219,561263,520,,1.3,0x51108012,7,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 12:01:09,2019.12.06 12:01:09,,,,,,,,,,,,,,,,,,,Hit,2019.12.06 12:01:09,1,No,No,,,No,
2019.12.06 12:01:09,2019.12.06 12:01:09,4,62.09429,-145.84257,,,,,,,,,,,,,,,,,2019.12.06 12:01:09,,,,,,,
2019.12.06 12:10:00,2019.12.06 12:00:00,,,,,,,,,,,,,,,,,98,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 16:00:00,2019.12.06 16:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 16:00:15,2019.12.06 16:00:00,,,,2019.12.06 16:00:15,Resolved QFP,62.075919,-145.834305,6V,6883185,560902,547,,2.1,0x84180280,6,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 16:10:00,2019.12.06 16:00:00,,,,,,,,,,,,,,,,,87,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 20:00:00,2019.12.06 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 20:00:09,2019.12.06 20:00:00,,,,2019.12.06 20:00:09,Resolved QFP,62.077895,-145.820324,6V,6883418,561628,472,,1.0,0xC1612405,10,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.06 20:10:00,2019.12.06 20:00:00,,,,,,,,,,,,,,,,,32,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 00:00:00,2019.12.07 00:00:00,,,,,,,,,,,,,,,,,,-7,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 00:00:17,2019.12.07 00:00:00,,,,2019.12.07 00:00:17,Resolved QFP,62.078399,-145.815484,6V,6883479,561880,467,,1.8,0x02408132,7,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 00:10:00,2019.12.07 00:00:00,,,,,,,,,,,,,,,,,61,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 04:00:00,2019.12.07 04:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 04:00:08,2019.12.07 04:00:00,,,,2019.12.07 04:00:08,Resolved QFP,62.079434,-145.821667,6V,6883589,561555,499,,1.0,0x280954C1,10,,,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 04:10:00,2019.12.07 04:00:00,,,,,,,,,,,,,,,,,48,,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 08:00:00,2019.12.07 08:00:00,,,,,,,,,,,,,,,,,,-15,,2019.12.07 12:00:38,1,,,,Primary,No,
2019.12.07 08:00:07,2019.12.07 08:00:00,,,,2019.12.07 08:00:07,Resolved QFP,62.074339,-145.816559,6V,6883026,561832,431,,1.2,0x81A40022,7,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 08:10:00,2019.12.07 08:00:00,,,,,,,,,,,,,,,,,281,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 12:00:00,2019.12.07 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 12:00:22,2019.12.07 12:00:00,,,,2019.12.07 12:00:22,Resolved QFP,62.082793,-145.810042,6V,6883974,562155,491,,1.3,0x53108010,7,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 12:00:38,2019.12.07 12:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.12.07 12:00:38,1,No,No,,,No,
2019.12.07 12:00:38,2019.12.07 12:00:38,7,62.07647,-145.77923,,,,,,,,,,,,,,,,,2019.12.07 12:00:38,,,,,,,
2019.12.07 12:10:00,2019.12.07 12:00:00,,,,,,,,,,,,,,,,,87,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 16:00:00,2019.12.07 16:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 16:00:10,2019.12.07 16:00:00,,,,2019.12.07 16:00:10,Resolved QFP,62.084962,-145.818189,6V,6884208,561725,593,,2.1,0x84180280,6,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 16:10:00,2019.12.07 16:00:00,,,,,,,,,,,,,,,,,202,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 20:00:00,2019.12.07 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 20:00:07,2019.12.07 20:00:00,,,,2019.12.07 20:00:07,Resolved QFP,62.084274,-145.816992,6V,6884132,561789,543,,1.6,0xC0210400,5,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.07 20:10:00,2019.12.07 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 00:00:00,2019.12.08 00:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 00:00:09,2019.12.08 00:00:00,,,,2019.12.08 00:00:09,Resolved QFP,62.086042,-145.815747,6V,6884330,561850,591,,2.1,0x22408150,7,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 00:10:00,2019.12.08 00:00:00,,,,,,,,,,,,,,,,,75,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 04:00:00,2019.12.08 04:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 04:00:09,2019.12.08 04:00:00,,,,2019.12.08 04:00:09,Resolved QFP,62.084904,-145.796869,6V,6884222,562839,575,,0.9,0x288156C0,10,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 04:10:00,2019.12.08 04:00:00,,,,,,,,,,,,,,,,,106,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 08:00:00,2019.12.08 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 08:00:57,2019.12.08 08:00:00,,,,2019.12.08 08:00:57,Succeeded,62.102929,-145.800242,6V,6886226,562625,,10.50,,,,57,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 08:10:00,2019.12.08 08:00:00,,,,,,,,,,,,,,,,,296,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 12:00:00,2019.12.08 12:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 12:00:22,2019.12.08 12:00:00,,,,2019.12.08 12:00:22,Resolved QFP,62.082201,-145.782950,6V,6883934,563571,481,,1.9,0x52108010,6,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 12:10:00,2019.12.08 12:00:00,,,,,,,,,,,,,,,,,291,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 16:00:00,2019.12.08 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 16:00:13,2019.12.08 16:00:00,,,,2019.12.08 16:00:13,Resolved QFP,62.086278,-145.794526,6V,6884377,562958,573,,1.3,0x8C080280,6,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 16:10:00,2019.12.08 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 20:00:00,2019.12.08 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 20:00:14,2019.12.08 20:00:00,,,,2019.12.08 20:00:14,Resolved QFP,62.084772,-145.780908,6V,6884222,563673,525,,2.2,0xC0202005,6,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.08 20:10:00,2019.12.08 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.09 00:00:00,2019.12.09 00:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.09 00:00:11,2019.12.09 00:00:00,,,,2019.12.09 00:00:11,Resolved QFP,62.087604,-145.787841,6V,6884531,563305,592,,1.1,0x22408172,9,,,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.09 00:10:00,2019.12.09 00:00:00,,,,,,,,,,,,,,,,,210,,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.09 04:00:00,2019.12.09 04:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.09 08:00:29,1,,,,Primary,No,
2019.12.09 04:00:10,2019.12.09 04:00:00,,,,2019.12.09 04:00:10,Resolved QFP,62.086690,-145.793837,6V,6884424,562993,568,,1.0,0x280954C0,9,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 04:10:00,2019.12.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 08:00:00,2019.12.09 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 08:00:10,2019.12.09 08:00:00,,,,2019.12.09 08:00:10,Resolved QFP (Uncertain),62.086765,-145.793828,6V,6884432,562994,568,,1.6,0x01852024,7,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 08:00:29,2019.12.09 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.12.09 08:00:29,1,No,No,,,No,
2019.12.09 08:00:29,2019.12.09 08:00:29,11,62.09429,-145.84257,,,,,,,,,,,,,,,,,2019.12.09 08:00:29,,,,,,,
2019.12.09 08:10:00,2019.12.09 08:00:00,,,,,,,,,,,,,,,,,49,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 12:00:00,2019.12.09 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 12:00:19,2019.12.09 12:00:00,,,,2019.12.09 12:00:19,Resolved QFP,62.080539,-145.817812,6V,6883715,561754,491,,1.5,0x53108010,7,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 12:10:00,2019.12.09 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 16:00:00,2019.12.09 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 16:00:07,2019.12.09 16:00:00,,,,2019.12.09 16:00:07,Resolved QFP,62.086537,-145.828653,6V,6884373,561175,615,,1.2,0x8C180280,7,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 16:10:00,2019.12.09 16:00:00,,,,,,,,,,,,,,,,,200,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 20:00:00,2019.12.09 20:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 20:00:10,2019.12.09 20:00:00,,,,2019.12.09 20:00:10,Resolved QFP,62.084401,-145.818481,6V,6884145,561711,546,,1.2,0x40612405,8,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.09 20:10:00,2019.12.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 00:00:00,2019.12.10 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 00:00:13,2019.12.10 00:00:00,,,,2019.12.10 00:00:13,Resolved QFP,62.076139,-145.830753,6V,6883213,561087,545,,1.5,0x26008150,7,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 00:10:00,2019.12.10 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 04:00:00,2019.12.10 04:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 04:00:15,2019.12.10 04:00:00,,,,2019.12.10 04:00:15,Resolved QFP,62.084860,-145.812802,6V,6884201,562007,554,,1.6,0x28055400,7,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 04:10:00,2019.12.10 04:00:00,,,,,,,,,,,,,,,,,267,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 08:00:00,2019.12.10 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 08:00:10,2019.12.10 08:00:00,,,,2019.12.10 08:00:10,Resolved QFP,62.084584,-145.797369,6V,6884185,562813,558,,1.4,0xC1042822,8,,,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 08:10:00,2019.12.10 08:00:00,,,,,,,,,,,,,,,,,186,,,2019.12.10 20:00:22,1,,,,Primary,No,
2019.12.10 12:00:00,2019.12.10 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.10 20:00:22,1,,,,Primary,No,
